1741957779800.868;44.92131;10.85354
1741957779834.3584;44.92958;10.85849
1741957779867.8489;44.93769;10.86395
1741957779901.3394;44.94659;10.86468
1741957779934.8298;44.95550;10.86318
1741957779968.3203;44.96408;10.85940
1741957780001.8108;44.97291;10.85708
1741957780035.3013;44.98177;10.85494
1741957780068.7917;44.99046;10.85167
1741957780102.2822;44.99937;10.85009
1741957780135.7727;45.00831;10.85026
1741957780169.2632;45.01709;10.85299
1741957780202.7537;45.02603;10.85393
1741957780236.2441;45.03502;10.85393
1741957780269.7346;45.04395;10.85303
1741957780303.225;45.05176;10.84682
1741957780336.7156;45.05982;10.84164
1741957780370.206;45.06852;10.84443
1741957780403.6965;45.07702;10.84862
1741957780437.187;45.08546;10.85298
1741957780470.6775;45.09407;10.85663
1741957780504.168;45.10279;10.85974
1741957780537.6584;45.11139;10.86345
1741957780571.149;45.11996;10.86734
1741957780604.6394;45.12859;10.87087
1741957780638.13;45.13754;10.87093
1741957780671.6204;45.14622;10.86762
1741957780705.1108;45.15484;10.86399
1741957780738.6013;45.16342;10.86018
1741957780772.0918;45.17189;10.85591
1741957780805.5823;45.18037;10.85164
1741957780839.0728;45.18909;10.84875
1741957780872.5632;45.19801;10.84712
1741957780906.0537;45.20690;10.84790
1741957780939.5442;45.21537;10.85220
1741957780973.0347;45.22383;10.85653
1741957781006.5251;45.23229;10.86086
1741957781040.0156;45.24095;10.86424
1741957781073.506;45.24973;10.86702
1741957781106.9966;45.25850;10.86984
1741957781140.487;45.26727;10.87264
1741957781173.9775;45.27549;10.87770
1741957781207.468;45.28337;10.88385
1741957781240.9585;45.29101;10.89057
1741957781274.449;45.29818;10.89828
1741957781307.9395;45.30579;10.90504
1741957781341.43;45.31424;10.90938
1741957781374.9204;45.32252;10.91437
1741957781408.411;45.33115;10.91756
1741957781441.9014;45.34013;10.91833
1741957781475.3918;45.34910;10.91919
1741957781508.8823;45.35804;10.92056
1741957781542.3728;45.36691;10.91901
1741957781575.8633;45.37536;10.91465
1741957781609.3538;45.38381;10.91026
1741957781642.8442;45.39261;10.90865
1741957781676.3347;45.40144;10.91111
1741957781709.8252;45.41026;10.91359
1741957781743.3157;45.41912;10.91353
1741957781776.8062;45.42763;10.90940
1741957781810.2966;45.43568;10.90387
1741957781843.787;45.44202;10.89479
1741957781877.2776;45.44810;10.88536
1741957781910.768;45.45150;10.87355
1741957781944.2585;45.45412;10.86128
1741957781977.749;45.45647;10.84891
1741957782011.2395;45.45990;10.83712
1741957782044.73;45.46474;10.82632
1741957782078.2205;45.46980;10.81574
1741957782111.711;45.47727;10.80865
1741957782145.2014;45.48346;10.79943
1741957782178.692;45.49039;10.79158
1741957782212.1824;45.49844;10.78587
1741957782245.6729;45.50726;10.78433
1741957782279.1633;45.51622;10.78409
1741957782312.6538;45.52508;10.78189
1741957782346.1443;45.53401;10.78043
1741957782379.6348;45.54282;10.78122
1741957782413.1252;45.54890;10.79051
1741957782446.6157;45.55526;10.79929
1741957782480.1062;45.56405;10.80191
1741957782513.5967;45.57290;10.80414
1741957782547.0872;45.58000;10.81168
1741957782580.5776;45.58296;10.82368
1741957782614.068;45.58762;10.83423
1741957782647.5586;45.59577;10.83960
1741957782681.049;45.60336;10.84651
1741957782714.5396;45.61146;10.85202
1741957782748.03;45.61891;10.85920
1741957782781.5205;45.62655;10.86599
1741957782815.011;45.63427;10.87257
1741957782848.5015;45.64172;10.87972
1741957782881.992;45.64945;10.88626
1741957782915.4824;45.65744;10.89214
1741957782948.973;45.66598;10.89611
1741957782982.4634;45.67409;10.90169
1741957783015.9539;45.68260;10.90568
1741957783049.4443;45.69090;10.91001
1741957783082.9348;45.69723;10.91914
1741957783116.4253;45.70537;10.92446
1741957783149.9158;45.71338;10.93017
1741957783183.4062;45.72132;10.93620
1741957783216.8967;45.72926;10.94220
1741957783250.3872;45.73518;10.95182
1741957783283.8777;45.73870;10.96349
1741957783317.3682;45.74358;10.97428
1741957783350.8586;45.74824;10.98530
1741957783384.349;45.75565;10.99237
1741957783417.8396;45.76351;10.99860
1741957783451.33;45.76915;11.00861
1741957783484.8206;45.77728;11.01373
1741957783518.311;45.78570;11.01813
1741957783551.8015;45.79434;11.02119
1741957783585.292;45.80289;11.01774
1741957783618.7825;45.81076;11.01159
1741957783652.273;45.81875;11.00577
1741957783685.7634;45.82753;11.00364
1741957783719.254;45.83649;11.00290
1741957783752.7444;45.84517;10.99998
1741957783786.2349;45.85402;11.00147
1741957783819.7253;45.86278;11.00199
1741957783853.2158;45.87094;11.00733
1741957783886.7063;45.87983;11.00929
1741957783920.1968;45.88837;11.01329
1741957783953.6873;45.89597;11.01986
1741957783987.1777;45.90309;11.02764
1741957784020.6682;45.91105;11.03366
1741957784054.1587;45.91796;11.04173
1741957784087.6492;45.92364;11.05175
1741957784121.1396;45.92804;11.06273
1741957784154.6301;45.92675;11.07539
1741957784188.1206;45.93228;11.08503
1741957784221.611;45.93949;11.09276
1741957784255.1016;45.94678;11.10029
1741957784288.592;45.95525;11.10457
1741957784322.0825;45.96412;11.10654
1741957784355.573;45.97306;11.10784
1741957784389.0635;45.98198;11.10938
1741957784422.554;45.98965;11.11607
1741957784456.0444;45.99803;11.12054
1741957784489.535;46.00700;11.12120
1741957784523.0254;46.01598;11.12186
1741957784556.5159;46.02497;11.12208
1741957784590.0063;46.03385;11.12051
1741957784623.4968;46.04225;11.11616
1741957784656.9873;46.05003;11.10981
1741957784690.4778;46.05892;11.10960
1741957784723.9683;46.06777;11.10902
1741957784757.4587;46.07656;11.10630
1741957784790.9492;46.08550;11.10495
1741957784824.4397;46.09337;11.09893
1741957784857.9302;46.10094;11.09191
1741957784891.4207;46.10956;11.08846
1741957784924.9111;46.11846;11.08676
1741957784958.4016;46.12703;11.08284
1741957784991.892;46.13579;11.08405
1741957785025.3826;46.14428;11.08831
1741957785058.873;46.15298;11.09159
1741957785092.3635;46.16122;11.09639
1741957785125.854;46.16855;11.10390
1741957785159.3445;46.17661;11.10964
1741957785192.835;46.18481;11.11499
1741957785226.3254;46.19229;11.12201
1741957785259.816;46.19889;11.13083
1741957785293.3064;46.20619;11.13810
1741957785326.7969;46.21471;11.14228
1741957785360.2874;46.22311;11.14682
1741957785393.7778;46.22829;11.15725
1741957785427.2683;46.23260;11.16866
1741957785460.7588;46.23664;11.18027
1741957785494.2493;46.24055;11.19198
1741957785527.7397;46.24468;11.20351
1741957785561.2302;46.25050;11.21321
1741957785594.7207;46.25726;11.22174
1741957785628.2112;46.26475;11.22892
1741957785661.7017;46.27312;11.23358
1741957785695.1921;46.28201;11.23558
1741957785728.6826;46.29069;11.23883
1741957785762.173;46.29857;11.24509
1741957785795.6636;46.30637;11.25155
1741957785829.154;46.31408;11.25824
1741957785862.6445;46.32075;11.26697
1741957785896.135;46.32849;11.27353
1741957785929.6255;46.33697;11.27768
1741957785963.116;46.34569;11.28085
1741957785996.6064;46.35383;11.28638
1741957786030.097;46.36251;11.28973
1741957786063.5874;46.37146;11.29054
1741957786097.078;46.38038;11.29197
1741957786130.5684;46.38924;11.29420
1741957786164.0588;46.39785;11.29770
1741957786197.5493;46.40605;11.30306
1741957786231.0398;46.41423;11.30849
1741957786264.5303;46.42239;11.31396
1741957786298.0208;46.43117;11.31642
1741957786331.5112;46.44011;11.31674
1741957786365.0017;46.44797;11.31059
1741957786398.4922;46.45596;11.30466
1741957786431.9827;46.46464;11.30604
1741957786465.4731;46.47174;11.31403
1741957786498.9636;46.47946;11.32065
1741957786532.454;46.48543;11.33031
1741957786565.9446;46.48793;11.34278
1741957786599.435;46.49073;11.35510
1741957786632.9255;46.49130;11.36794
1741957786666.416;46.49325;11.38059
1741957786699.9065;46.49275;11.39356
1741957786733.397;46.49458;11.40629
1741957786766.8875;46.49128;11.41792
1741957786800.378;46.49132;11.42930
1741957786833.8684;46.49483;11.44076
1741957786867.359;46.49974;11.45155
1741957786900.8494;46.50594;11.46096
1741957786934.3398;46.51211;11.47014
1741957786967.8303;46.51781;11.47918
1741957787001.3208;46.52489;11.48714
1741957787034.8113;46.53266;11.49347
1741957787068.3018;46.53924;11.50212
1741957787101.7922;46.54641;11.50993
1741957787135.2827;46.55446;11.51416
1741957787168.7732;46.56302;11.51567
1741957787202.2637;46.57032;11.52274
1741957787235.7542;46.57923;11.52382
1741957787269.2446;46.58785;11.52654
1741957787302.735;46.59578;11.53268
1741957787336.2256;46.60456;11.53509
1741957787369.716;46.61300;11.53897
1741957787403.2065;46.62098;11.54459
1741957787436.697;46.62847;11.55147
1741957787470.1875;46.63469;11.56074
1741957787503.678;46.63935;11.57190
1741957787537.1685;46.64386;11.58277
1741957787570.659;46.65097;11.59038
1741957787604.1494;46.65621;11.60086
1741957787637.64;46.66228;11.61020
1741957787671.1304;46.67009;11.61665
1741957787704.6208;46.67832;11.62185
1741957787738.1113;46.68551;11.62884
1741957787771.6018;46.69084;11.63935
1741957787805.0923;46.69891;11.64514
1741957787838.5828;46.70743;11.64877
1741957787872.0732;46.71633;11.64719
1741957787905.5637;46.72516;11.64549
1741957787939.0542;46.73346;11.64047
1741957787972.5447;46.74236;11.63936
1741957788006.0352;46.75061;11.63434
1741957788039.5256;46.75926;11.63603
1741957788073.016;46.76791;11.63836
1741957788106.5066;46.77415;11.63064
1741957788139.997;46.78015;11.62106
1741957788173.4875;46.78780;11.61515
1741957788206.978;46.79498;11.60740
1741957788240.4685;46.80013;11.59705
1741957788273.959;46.80455;11.58577
1741957788307.4495;46.80630;11.57294
1741957788340.94;46.81077;11.56158
1741957788374.4304;46.81361;11.54944
1741957788407.921;46.81745;11.53823
1741957788441.4114;46.82638;11.53703
1741957788474.9019;46.83442;11.53144
1741957788508.3923;46.84229;11.52508
1741957788541.8828;46.84808;11.51564
1741957788575.3733;46.85617;11.50990
1741957788608.8638;46.86206;11.50093
1741957788642.3542;46.86679;11.48981
1741957788675.8447;46.87034;11.47772
1741957788709.3352;46.87443;11.46601
1741957788742.8257;46.87854;11.45431
1741957788776.3162;46.88247;11.44248
1741957788809.8066;46.88618;11.43065
1741957788843.297;46.89334;11.42413
1741957788876.7876;46.90206;11.42563
1741957788910.278;46.91056;11.42946
1741957788943.7686;46.91683;11.43876
1741957788977.259;46.92467;11.44374
1741957789010.7495;46.93300;11.44801
1741957789044.24;46.94190;11.44970
1741957789077.7305;46.95030;11.45431
1741957789111.221;46.95821;11.46039
1741957789144.7114;46.96580;11.46725
1741957789178.202;46.97264;11.47581
1741957789211.6924;46.97841;11.48588
1741957789245.1829;46.98477;11.49501
1741957789278.6733;46.99316;11.49972
1741957789312.1638;47.00045;11.50706
1741957789345.6543;47.00925;11.50856
1741957789379.1448;47.01768;11.50664
1741957789412.6353;47.02494;11.49927
1741957789446.1257;47.02957;11.48829
1741957789479.6162;47.03421;11.47746
1741957789513.1067;47.04172;11.47672
1741957789546.5972;47.04978;11.48201
1741957789580.0876;47.05865;11.48002
1741957789613.5781;47.06759;11.48089
1741957789647.0686;47.07561;11.47652
1741957789680.559;47.08203;11.46751
1741957789714.0496;47.08800;11.45861
1741957789747.54;47.09640;11.46261
1741957789781.0305;47.10427;11.45669
1741957789814.521;47.11248;11.45139
1741957789848.0115;47.12117;11.44881
1741957789881.502;47.13002;11.44996
1741957789914.9924;47.13881;11.44826
1741957789948.483;47.14738;11.44474
1741957789981.9734;47.15593;11.44104
1741957790015.4639;47.16348;11.43401
1741957790048.9543;47.17103;11.42695
1741957790082.4448;47.17642;11.41647
1741957790115.9353;47.18352;11.40845
1741957790149.4258;47.18287;11.39721
1741957790182.9163;47.19043;11.40054
1741957790216.4067;47.19874;11.39930
1741957790249.8972;47.20694;11.40373
1741957790283.3877;47.21493;11.39779
1741957790316.8782;47.22299;11.39214
1741957790350.3687;47.23177;11.39304
1741957790383.8591;47.24056;11.39041
1741957790417.3496;47.24696;11.39840
1741957790450.84;47.25275;11.40773
1741957790484.3306;47.25463;11.42068
1741957790517.821;47.25841;11.43265
1741957790551.3115;47.26166;11.44469
1741957790584.802;47.26438;11.45695
1741957790618.2925;47.26931;11.46776
1741957790651.783;47.27170;11.48054
1741957790685.2734;47.27167;11.49368
1741957790718.764;47.27501;11.50573
1741957790752.2544;47.27576;11.51880
1741957790785.7449;47.27774;11.53172
1741957790819.2354;47.28026;11.54444
1741957790852.7258;47.28469;11.55577
1741957790886.2163;47.29209;11.56324
1741957790919.7068;47.29840;11.57230
1741957790953.1973;47.29989;11.58533
1741957790986.6877;47.29916;11.59848
1741957791020.1782;47.30320;11.60988
1741957791053.6687;47.30786;11.62086
1741957791087.1592;47.31062;11.63330
1741957791120.6497;47.31594;11.64385
1741957791154.1401;47.31867;11.65646
1741957791187.6306;47.32328;11.66785
1741957791221.121;47.32926;11.67766
1741957791254.6116;47.33685;11.68466
1741957791288.102;47.34546;11.68838
1741957791321.5925;47.35252;11.69654
1741957791355.083;47.35983;11.70407
1741957791388.5735;47.36300;11.71639
1741957791422.064;47.36581;11.72896
1741957791455.5544;47.37151;11.73922
1741957791489.045;47.37766;11.74890
1741957791522.5354;47.38377;11.75858
1741957791556.026;47.38590;11.77118
1741957791589.5164;47.38781;11.78380
1741957791623.0068;47.39287;11.79472
1741957791656.4973;47.40086;11.80060
1741957791689.9878;47.40508;11.81186
1741957791723.4783;47.40549;11.82511
1741957791756.9688;47.40920;11.83711
1741957791790.4592;47.41440;11.84793
1741957791823.9497;47.42188;11.85520
1741957791857.4402;47.42824;11.86448
1741957791890.9307;47.43470;11.87369
1741957791924.4211;47.44081;11.88332
1741957791957.9116;47.44430;11.89557
1741957791991.402;47.44930;11.90656
1741957792024.8926;47.45586;11.91565
1741957792058.383;47.45934;11.92761
1741957792091.8735;47.46230;11.94003
1741957792125.364;47.46683;11.95150
1741957792158.8545;47.47087;11.96339
1741957792192.345;47.47522;11.97502
1741957792225.8354;47.47951;11.98656
1741957792259.326;47.48052;11.99977
1741957792292.8164;47.48308;12.01251
1741957792326.307;47.48380;12.02574
1741957792359.7974;47.48551;12.03877
1741957792393.2878;47.48935;12.05076
1741957792426.7783;47.49608;12.05883
1741957792460.2688;47.50492;12.05907
1741957792493.7593;47.51307;12.06456
1741957792527.2498;47.52144;12.06918
1741957792560.7402;47.52826;12.07783
1741957792594.2307;47.53260;12.08913
1741957792627.7212;47.53486;12.10195
1741957792661.2117;47.54022;12.11254
1741957792694.7021;47.54790;12.11932
1741957792728.1926;47.55513;12.12703
1741957792761.683;47.56150;12.13634
1741957792795.1736;47.56953;12.14232
1741957792828.664;47.57764;12.14810
1741957792862.1545;47.58526;12.15508
1741957792895.645;47.59084;12.16545
1741957792929.1355;47.59644;12.17579
1741957792962.626;47.60207;12.18603
1741957792996.1165;47.60709;12.19699
1741957793029.607;47.61509;12.20248
1741957793063.0974;47.62406;12.20176
1741957793096.588;47.63266;12.19802
1741957793130.0784;47.64095;12.19286
1741957793163.5688;47.64939;12.18826
1741957793197.0593;47.65795;12.18419
1741957793230.5498;47.66677;12.18180
1741957793264.0403;47.67376;12.17353
1741957793297.5308;47.68138;12.16655
1741957793331.0212;47.69010;12.16347
1741957793364.5117;47.69895;12.16120
1741957793398.0022;47.70691;12.15513
1741957793431.4927;47.71444;12.14781
1741957793464.9832;47.72199;12.14054
1741957793498.4736;47.72987;12.13413
1741957793531.964;47.73790;12.12809
1741957793565.4546;47.74578;12.12167
1741957793598.945;47.75338;12.11452
1741957793632.4355;47.76070;12.10675
1741957793665.926;47.76837;12.09978
1741957793699.4165;47.77665;12.09462
1741957793732.907;47.78537;12.09138
1741957793766.3975;47.79431;12.09013
1741957793799.888;47.80315;12.09164
1741957793833.3784;47.81104;12.09610
1741957793866.869;47.81198;12.08322
1741957793900.3594;47.81391;12.07014
1741957793933.8499;47.81568;12.05701
1741957793967.3403;47.81718;12.04381
1741957794000.8308;47.81789;12.03046
1741957794034.3213;47.82021;12.01753
1741957794067.8118;47.82116;12.00422
1741957794101.3022;47.82201;11.99088
1741957794134.7927;47.82186;11.97750
1741957794168.2832;47.82369;11.96469
1741957794201.7737;47.82687;11.95238
1741957794235.2642;47.82516;11.93989
1741957794268.7546;47.82238;11.92793
1741957794302.245;47.82751;11.91704
1741957794335.7356;47.83043;11.90500
1741957794369.226;47.82837;11.89240
1741957794402.7166;47.83381;11.88178
1741957794436.207;47.83979;11.87185
1741957794469.6975;47.84794;11.86649
1741957794503.188;47.85549;11.85937
1741957794536.6785;47.86059;11.84837
1741957794570.169;47.86309;11.83564
1741957794603.6594;47.86547;11.82275
1741957794637.15;47.86510;11.80944
1741957794670.6404;47.86559;11.79620
1741957794704.1309;47.86980;11.78440
1741957794737.6213;47.87450;11.77296
1741957794771.1118;47.87913;11.76148
1741957794804.6023;47.88380;11.75001
1741957794838.0928;47.88844;11.73853
1741957794871.5833;47.89343;11.72743
1741957794905.0737;47.90106;11.72060
1741957794938.5642;47.90975;11.71714
1741957794972.0547;47.91844;11.71367
1741957795005.5452;47.92712;11.71019
1741957795039.0356;47.93549;11.70533
1741957795072.5261;47.94374;11.69999
1741957795106.0166;47.95199;11.69465
1741957795139.507;47.96038;11.68985
1741957795172.9976;47.96917;11.68705
1741957795206.488;47.97801;11.68457
1741957795239.9785;47.98685;11.68206
1741957795273.469;47.99539;11.67804
1741957795306.9595;48.00357;11.67244
1741957795340.45;48.01175;11.66686
1741957795373.9404;48.02022;11.66245
1741957795407.431;48.02873;11.66262
1741957795440.9214;48.03429;11.67317
1741957795474.4119;48.04120;11.68172
1741957795507.9023;48.04910;11.68816
1741957795541.3928;48.05629;11.69614
1741957795574.8833;48.06176;11.70680
1741957795608.3738;48.06713;11.71758
1741957795641.8643;48.07331;11.72736
1741957795675.3547;48.08025;11.73590
1741957795708.8452;48.08785;11.74309
1741957795742.3357;48.09595;11.74892
1741957795775.8262;48.10440;11.75352
1741957795809.3167;48.11312;11.75679
1741957795842.8071;48.12201;11.75875
1741957795876.2976;48.13099;11.75937
1741957795909.788;48.13997;11.75863
1741957795943.2786;48.14872;11.75564
1741957795976.769;48.15689;11.75005
1741957796010.2595;48.16468;11.74330
1741957796043.75;48.17222;11.73597
1741957796077.2405;48.17943;11.72792
1741957796110.731;48.18557;11.71810
1741957796144.2214;48.19014;11.70652
1741957796177.712;48.19310;11.69379
1741957796211.2024;48.19595;11.68100
1741957796244.6929;48.19968;11.66873
1741957796278.1833;48.20433;11.65720
1741957796311.6738;48.21026;11.64708
1741957796345.1643;48.21666;11.63759
1741957796378.6548;48.22445;11.63182
1741957796412.1453;48.23308;11.63542
1741957796445.6357;48.24162;11.63966
1741957796479.1262;48.25014;11.64399
1741957796512.6167;48.25882;11.64732
1741957796546.1072;48.26768;11.64540
1741957796579.5977;48.27645;11.64243
1741957796613.0881;48.28515;11.63902
1741957796646.5786;48.29364;11.63455
1741957796680.069;48.30204;11.62973
1741957796713.5596;48.31038;11.62470
1741957796747.05;48.31872;11.61965
1741957796780.5405;48.32717;11.61499
1741957796814.031;48.33560;11.61030
1741957796847.5215;48.34399;11.60543
1741957796881.012;48.35236;11.60047
1741957796914.5024;48.36079;11.59581
1741957796947.993;48.36974;11.59571
1741957796981.4834;48.37871;11.59671
1741957797014.9739;48.38769;11.59743
1741957797048.4644;48.39617;11.59331
1741957797081.9548;48.40477;11.58986
1741957797115.4453;48.41376;11.58974
1741957797148.9358;48.42276;11.58965
1741957797182.4263;48.43175;11.58949
1741957797215.9167;48.44074;11.58937
1741957797249.4072;48.44971;11.59028
1741957797282.8977;48.45868;11.59080
1741957797316.3882;48.46740;11.58754
1741957797349.8787;48.47622;11.58541
1741957797383.3691;48.48464;11.58998
1741957797416.8596;48.49302;11.59474
1741957797450.35;48.50170;11.59230
1741957797483.8406;48.50944;11.58539
1741957797517.331;48.51818;11.58290
1741957797550.8215;48.52652;11.58725
1741957797584.312;48.53396;11.59476
1741957797617.8025;48.54288;11.59452
1741957797651.293;48.55155;11.59135
1741957797684.7834;48.56019;11.58894
1741957797718.274;48.56884;11.59254
1741957797751.7644;48.57779;11.59225
1741957797785.255;48.58339;11.58227
1741957797818.7454;48.58841;11.57114
1741957797852.2358;48.59543;11.56265
1741957797885.7263;48.60219;11.55370
1741957797919.2168;48.60895;11.54476
1741957797952.7073;48.61569;11.53587
1741957797986.1978;48.62222;11.52680
1741957798019.6882;48.63102;11.52448
1741957798053.1787;48.63952;11.52010
1741957798086.6692;48.64793;11.51528
1741957798120.1597;48.65677;11.51277
1741957798153.6501;48.66559;11.51017
1741957798187.1406;48.67407;11.50566
1741957798220.631;48.68234;11.50031
1741957798254.1216;48.69048;11.49452
1741957798287.612;48.69891;11.48988
1741957798321.1025;48.70760;11.48634
1741957798354.593;48.71616;11.48217
1741957798388.0835;48.72452;11.47719
1741957798421.574;48.73255;11.47106
1741957798455.0645;48.74059;11.46496
1741957798488.555;48.74868;11.45899
1741957798522.0454;48.75752;11.45782
1741957798555.536;48.76639;11.46006
1741957798589.0264;48.77534;11.46108
1741957798622.5168;48.78431;11.46004
1741957798656.0073;48.79316;11.46219
1741957798689.4978;48.80193;11.46519
1741957798722.9883;48.81089;11.46616
1741957798756.4788;48.81956;11.46947
1741957798789.9692;48.82818;11.47305
1741957798823.4597;48.83693;11.47016
1741957798856.9502;48.84557;11.46637
1741957798890.4407;48.85448;11.46497
1741957798923.9312;48.86341;11.46647
1741957798957.4216;48.87235;11.46804
1741957798990.912;48.88120;11.46637
1741957799024.4026;48.89019;11.46675
1741957799057.893;48.89904;11.46885
1741957799091.3835;48.90793;11.47036
1741957799124.874;48.91690;11.46974
1741957799158.3645;48.92562;11.46646
1741957799191.855;48.93317;11.45917
1741957799225.3455;48.94009;11.45042
1741957799258.836;48.94612;11.44030
1741957799292.3264;48.95224;11.43039
1741957799325.817;48.95997;11.42353
1741957799359.3074;48.96721;11.41544
1741957799392.7979;48.97358;11.40577
1741957799426.2883;48.97954;11.39557
1741957799459.7788;48.98682;11.38768
1741957799493.2693;48.99426;11.38009
1741957799526.7598;48.99899;11.36857
1741957799560.2502;49.00355;11.35711
1741957799593.7407;49.01221;11.35521
1741957799627.2312;49.01881;11.36434
1741957799660.7217;49.02705;11.36645
1741957799694.2122;49.03494;11.35999
1741957799727.7026;49.04154;11.35169
1741957799761.193;49.04524;11.33929
1741957799794.6836;49.05204;11.33033
1741957799828.174;49.06006;11.32416
1741957799861.6646;49.06606;11.31406
1741957799895.155;49.07151;11.30313
1741957799928.6455;49.07761;11.29317
1741957799962.136;49.08595;11.28837
1741957799995.6265;49.09482;11.28610
1741957800029.117;49.10368;11.28379
1741957800062.6074;49.11216;11.27932
1741957800096.098;49.12100;11.27682
1741957800129.5884;49.12950;11.27235
1741957800163.0789;49.13825;11.26935
1741957800196.5693;49.14715;11.26731
1741957800230.0598;49.15604;11.26528
1741957800263.5503;49.16495;11.26339
1741957800297.0408;49.17384;11.26134
1741957800330.5312;49.18207;11.25596
1741957800364.0217;49.18995;11.24932
1741957800397.5122;49.19782;11.24267
1741957800431.0027;49.20569;11.23600
1741957800464.4932;49.21356;11.22934
1741957800497.9836;49.22206;11.22508
1741957800531.474;49.23083;11.22205
1741957800564.9646;49.23961;11.21903
1741957800598.455;49.24847;11.21667
1741957800631.9456;49.25735;11.21458
1741957800665.436;49.26624;11.21247
1741957800698.9265;49.27513;11.21037
1741957800732.417;49.28407;11.20904
1741957800765.9075;49.29306;11.20861
1741957800799.398;49.30205;11.20820
1741957800832.8884;49.31104;11.20777
1741957800866.379;49.32000;11.20682
1741957800899.8694;49.32896;11.20559
1741957800933.3599;49.33792;11.20436
1741957800966.8503;49.34690;11.20389
1741957801000.3408;49.35588;11.20328
1741957801033.8313;49.36484;11.20212
1741957801067.3218;49.37380;11.20098
1741957801100.8123;49.38275;11.20109
1741957801134.3027;49.39167;11.20180
1741957801167.7932;49.40023;11.19760
1741957801201.2837;49.40904;11.19577
1741957801234.7742;49.41722;11.20116
1741957801268.2646;49.42473;11.20878
1741957801301.7551;49.43203;11.21685
1741957801335.2456;49.43930;11.22499
1741957801368.736;49.44668;11.23289
1741957801402.2266;49.45423;11.24033
1741957801435.717;49.46205;11.24713
1741957801469.2075;49.46962;11.25458
1741957801502.698;49.47648;11.26353
1741957801536.1885;49.48399;11.27112
1741957801569.679;49.49173;11.27817
1741957801603.1694;49.49944;11.28529
1741957801636.66;49.50632;11.29419
1741957801670.1504;49.51372;11.30207
1741957801703.6409;49.52115;11.30987
1741957801737.1313;49.52917;11.31589
1741957801770.6218;49.53800;11.31855
1741957801804.1123;49.54682;11.32126
1741957801837.6028;49.55564;11.32394
1741957801871.0933;49.56413;11.32831
1741957801904.5837;49.57157;11.33610
1741957801938.0742;49.57892;11.34408
1741957801971.5647;49.58609;11.35218
1741957802005.0552;49.59286;11.36086
1741957802038.5457;49.60142;11.36441
1741957802072.0361;49.60936;11.37085
1741957802105.5266;49.61357;11.38280
1741957802139.017;49.61653;11.39585
1741957802172.5076;49.62080;11.40806
1741957802205.998;49.62765;11.41700
1741957802239.4885;49.63507;11.42480
1741957802272.979;49.64233;11.43283
1741957802306.4695;49.64951;11.44042
1741957802339.96;49.65234;11.45331
1741957802373.4504;49.65930;11.46209
1741957802406.941;49.66704;11.46879
1741957802440.4314;49.67599;11.46822
1741957802473.9219;49.68495;11.46694
1741957802507.4124;49.69390;11.46565
1741957802540.9028;49.70284;11.46600
1741957802574.3933;49.71087;11.47207
1741957802607.8838;49.71849;11.47947
1741957802641.3743;49.72302;11.49115
1741957802674.8647;49.72601;11.50427
1741957802708.3552;49.73245;11.51334
1741957802741.8457;49.74113;11.51464
1741957802775.3362;49.74992;11.51167
1741957802808.8267;49.75874;11.50912
1741957802842.3171;49.76735;11.50583
1741957802875.8076;49.77597;11.50920
1741957802909.298;49.78436;11.51233
1741957802942.7886;49.79044;11.50287
1741957802976.279;49.79629;11.49323
1741957803009.7695;49.80428;11.49806
1741957803043.26;49.81276;11.49936
1741957803076.7505;49.82148;11.49782
1741957803110.241;49.83031;11.49991
1741957803143.7314;49.83897;11.50345
1741957803177.222;49.84679;11.50990
1741957803210.7124;49.85423;11.51743
1741957803244.203;49.86318;11.51839
1741957803277.6934;49.87116;11.52363
1741957803311.1838;49.87330;11.53686
1741957803344.6743;49.87829;11.54781
1741957803378.1648;49.88188;11.56018
1741957803411.6553;49.88203;11.57413
1741957803445.1458;49.88249;11.58802
1741957803478.6362;49.88840;11.59791
1741957803512.1267;49.89710;11.60139
1741957803545.6172;49.90585;11.60464
1741957803579.1077;49.91479;11.60523
1741957803612.5981;49.92369;11.60324
1741957803646.0886;49.93262;11.60313
1741957803679.579;49.94148;11.60553
1741957803713.0696;49.95036;11.60777
1741957803746.56;49.95925;11.60614
1741957803780.0505;49.96822;11.60558
1741957803813.541;49.97717;11.60685
1741957803847.0315;49.98614;11.60788
1741957803880.522;49.99511;11.60707
1741957803914.0125;50.00369;11.60990
1741957803947.503;50.01209;11.60689
1741957803980.9934;50.02088;11.60431
1741957804014.484;50.02976;11.60651
1741957804047.9744;50.03819;11.61092
1741957804081.4648;50.04649;11.61623
1741957804114.9553;50.05537;11.61820
1741957804148.4458;50.06420;11.61973
1741957804181.9363;50.07109;11.62863
1741957804215.4268;50.07494;11.64118
1741957804248.9172;50.07715;11.65473
1741957804282.4077;50.08192;11.66659
1741957804315.8982;50.08723;11.67788
1741957804349.3887;50.09218;11.68956
1741957804382.8792;50.09890;11.69884
1741957804416.3696;50.10697;11.70501
1741957804449.86;50.11336;11.71466
1741957804483.3506;50.11893;11.72567
1741957804516.841;50.12474;11.73636
1741957804550.3315;50.13281;11.74203
1741957804583.822;50.14177;11.74296
1741957804617.3125;50.15021;11.74778
1741957804650.803;50.15893;11.74840
1741957804684.2935;50.16770;11.74568
1741957804717.784;50.17595;11.75078
1741957804751.2744;50.18328;11.75889
